,timestamp,open,high,low
93740,1525582140000.0,0.00175857,0.00175857,0.00175723
93741,1525582200000.0,0.00175554,0.00175861,0.001756
93742,1525582260000.0,0.00175751,0.00175901,0.00175814
93743,1525582320000.0,0.0017570999999999997,0.00175752,0.00175517
93744,1525582380000.0,0.00175457,0.00175883,0.00175883
93745,1525582440000.0,0.00175685,0.00175832,0.00175832
93746,1525582500000.0,0.00175461,0.00175657,0.00175382
93747,1525582560000.0,0.0017530000000000002,0.00175387,0.00175002
93748,1525582620000.0,0.00175076,0.00175125,0.00174948
93749,1525582680000.0,0.0017494,0.00175337,0.00174792
93750,1525582740000.0,0.00175008,0.00175285,0.00174707
93751,1525582860000.0,0.0017484999999999998,0.00175282,0.0017475000000000001
93752,1525582920000.0,0.00174753,0.00174961,0.00174689
93753,1525582980000.0,0.00174944,0.00175083,0.00174743
93754,1525583040000.0,0.00174894,0.00174894,0.00174246
93755,1525583100000.0,0.0017469999999999999,0.00174701,0.00174682
93756,1525583160000.0,0.00174803,0.00175147,0.00174925
93757,1525583220000.0,0.00175137,0.00175167,0.00174745
93758,1525583280000.0,0.00174745,0.00175158,0.00175153
93759,1525583340000.0,0.00175008,0.00175045,0.00175045
93760,1525583400000.0,0.00175153,0.00175167,0.00174911
93761,1525583460000.0,0.00175,0.00175156,0.0017510000000000002
93762,1525583520000.0,0.00175094,0.00175269,0.00175267
93763,1525583580000.0,0.00175156,0.00175156,0.00175109
93764,1525583640000.0,0.00175095,0.00175155,0.00174913
93765,1525583700000.0,0.00175028,0.00175028,0.00174496
93766,1525583760000.0,0.00174641,0.00174877,0.00174429
93767,1525583820000.0,0.00174429,0.00174805,0.00174602
93768,1525583880000.0,0.00174429,0.00174716,0.00174511
93769,1525583940000.0,0.00174341,0.00174703,0.0017430999999999998
93770,1525584000000.0,0.0017430999999999998,0.0017434999999999998,0.00174139
93771,1525584060000.0,0.00174138,0.00174202,0.00174125
93772,1525584120000.0,0.00173997,0.001741,0.001741
93773,1525584180000.0,0.001741,0.00174319,0.00174319
93774,1525584240000.0,0.00174002,0.00174599,0.00174575
93775,1525584300000.0,0.00174438,0.00174554,0.00174035
93776,1525584360000.0,0.00174032,0.00174245,0.00174032
93777,1525584420000.0,0.00174215,0.00174215,0.0017418
93778,1525584480000.0,0.00174033,0.0017420000000000003,0.00174129
93779,1525584540000.0,0.00174032,0.00174196,0.00174113
93780,1525584600000.0,0.00174032,0.00174108,0.00173997
93781,1525584660000.0,0.0017382,0.00174237,0.00173976
93782,1525584720000.0,0.00174432,0.00174779,0.00174403
93783,1525584780000.0,0.00174274,0.00174559,0.00174226
93784,1525584840000.0,0.00174309,0.00174394,0.00174146
93785,1525584900000.0,0.00174136,0.00174381,0.0017414000000000002
93786,1525584960000.0,0.00174318,0.00174462,0.00174135
93787,1525585020000.0,0.0017399999999999998,0.00174135,0.00174135
93788,1525585080000.0,0.001741,0.00174298,0.00174298
93789,1525585140000.0,0.00174083,0.00174297,0.00173861
93790,1525585200000.0,0.00173863,0.00174271,0.00173179
93791,1525585260000.0,0.00173179,0.0017350999999999998,0.00172991
93792,1525585320000.0,0.0017299,0.00173612,0.00173453
93793,1525585380000.0,0.00173453,0.00173609,0.00173211
93794,1525585440000.0,0.0017331,0.00173593,0.001732
93795,1525585500000.0,0.001732,0.00173292,0.00173224
93796,1525585560000.0,0.00173214,0.00173591,0.00173591
93797,1525585620000.0,0.00173592,0.00173916,0.00173719
93798,1525585680000.0,0.00173745,0.00173754,0.0017345
93799,1525585740000.0,0.00173599,0.00173722,0.00173722
93800,1525585800000.0,0.00173452,0.00173785,0.00173785
93801,1525585860000.0,0.00173601,0.00173743,0.0017329999999999997
93802,1525585920000.0,0.0017329999999999997,0.00173512,0.00173105
93803,1525585980000.0,0.00173347,0.00173347,0.00173345
93804,1525586040000.0,0.00173067,0.00173274,0.00173274
93805,1525586100000.0,0.00173273,0.00173329,0.00173173
93806,1525586160000.0,0.00173176,0.00173176,0.00172999
93807,1525586220000.0,0.00172846,0.00172932,0.00172818
93808,1525586280000.0,0.0017280000000000002,0.00173,0.0017283
93809,1525586340000.0,0.00173,0.00173577,0.00173236
93810,1525586460000.0,0.00172869,0.00172958,0.00172661
93811,1525586520000.0,0.00172501,0.00172692,0.00172304
93812,1525586580000.0,0.00172599,0.001726,0.00172479
93813,1525586640000.0,0.001726,0.001726,0.00172599
93814,1525586700000.0,0.00172599,0.001726,0.00172272
93815,1525586760000.0,0.00172223,0.00172578,0.00172527
93816,1525586820000.0,0.00172527,0.00172856,0.00172815
93817,1525586880000.0,0.00172815,0.0017296,0.00172928
93818,1525586940000.0,0.00173009,0.00173009,0.00173007
93819,1525587000000.0,0.00172801,0.00173088,0.00172772
93820,1525587060000.0,0.0017265999999999998,0.0017312999999999999,0.0017312999999999999
93821,1525587120000.0,0.00173134,0.0017329999999999997,0.0017329999999999997
93822,1525587180000.0,0.00173368,0.00173434,0.00172964
93823,1525587240000.0,0.00172964,0.00173151,0.0017280000000000002
93824,1525587300000.0,0.0017280000000000002,0.0017312,0.00172673
93825,1525587360000.0,0.00172511,0.00172673,0.00172598
93826,1525587420000.0,0.00172668,0.001737,0.001737
93827,1525587480000.0,0.00173542,0.00174167,0.00173787
93828,1525587540000.0,0.00173784,0.00174094,0.00173664
93829,1525587600000.0,0.00173642,0.00174461,0.00174461
93830,1525587660000.0,0.00174548,0.00175,0.00174259
93831,1525587720000.0,0.00174259,0.00174869,0.00174869
93832,1525587780000.0,0.00174869,0.00174881,0.00174867
93833,1525587840000.0,0.00174867,0.00174881,0.0017488
93834,1525587900000.0,0.00174874,0.00174874,0.00174249
93835,1525587960000.0,0.00174249,0.00174431,0.00174416
93836,1525588020000.0,0.00174516,0.00174881,0.00174707
93837,1525588080000.0,0.00174707,0.00175,0.00175
93838,1525588140000.0,0.00174798,0.00175082,0.00175082
93839,1525588200000.0,0.00175082,0.00175197,0.00174708
93840,1525588260000.0,0.00175182,0.00175182,0.00174212
93841,1525588320000.0,0.00174212,0.00174212,0.00173538
93842,1525588380000.0,0.00173803,0.00173954,0.00173954
93843,1525588440000.0,0.0017399999999999998,0.00174388,0.00174149
93844,1525588500000.0,0.00174332,0.00174631,0.001745
93845,1525588560000.0,0.00174501,0.00174916,0.00174857
93846,1525588620000.0,0.00174873,0.00175,0.00174582
93847,1525588680000.0,0.00174385,0.00174908,0.00174658
93848,1525588740000.0,0.00174573,0.00176017,0.00175814
93849,1525588800000.0,0.00175814,0.0017602,0.00175506
93850,1525588860000.0,0.00175839,0.0017584,0.00175219
93851,1525588920000.0,0.00175041,0.00175523,0.00175066
93852,1525588980000.0,0.0017539,0.0017539,0.00175027
93853,1525589040000.0,0.0017510000000000002,0.00175105,0.00175011
93854,1525589100000.0,0.001749,0.00175629,0.00175272
93855,1525589160000.0,0.00175304,0.001755,0.001755
93856,1525589220000.0,0.00175499,0.001755,0.001755
93857,1525589280000.0,0.00175437,0.0017584,0.0017584
93858,1525589340000.0,0.00175646,0.0017584,0.0017584
93859,1525589400000.0,0.0017565999999999999,0.00175841,0.00175342
93860,1525589460000.0,0.00175273,0.00175708,0.00175308
93861,1525589520000.0,0.0017547999999999997,0.00175669,0.00175523
93862,1525589580000.0,0.00175476,0.00175933,0.00175766
93863,1525589640000.0,0.00175765,0.00175925,0.00175742
93864,1525589700000.0,0.00175829,0.00175933,0.00175611
93865,1525589760000.0,0.00175683,0.00175803,0.00175523
93866,1525589820000.0,0.00175637,0.00175637,0.001755
93867,1525589880000.0,0.0017565,0.0017579999999999998,0.0017565
93868,1525589940000.0,0.00175885,0.00175885,0.00175683
93869,1525590060000.0,0.00175818,0.00175818,0.00175589
93870,1525590120000.0,0.00175375,0.00175793,0.00175375
93871,1525590180000.0,0.00175375,0.00175613,0.00175376
93872,1525590240000.0,0.00175376,0.0017557000000000002,0.00175376
93873,1525590300000.0,0.00175476,0.00175476,0.00175386
93874,1525590360000.0,0.0017542999999999999,0.00175579,0.00175448
93875,1525590420000.0,0.00175375,0.00175608,0.0017519999999999999
93876,1525590480000.0,0.00175405,0.00175593,0.00175592
93877,1525590540000.0,0.00175476,0.00175476,0.00175373
93878,1525590600000.0,0.00175388,0.00175566,0.00175155
93879,1525590660000.0,0.00175462,0.00175462,0.0017530000000000002
93880,1525590720000.0,0.00175402,0.00175484,0.00175484
93881,1525590780000.0,0.00175402,0.00175566,0.00175566
93882,1525590840000.0,0.00175566,0.00176074,0.00176
93883,1525590900000.0,0.00176,0.00176421,0.00176001
93884,1525590960000.0,0.00176421,0.0017658,0.00176362
93885,1525591020000.0,0.00176443,0.00176671,0.0017649999999999999
93886,1525591080000.0,0.00176401,0.00176642,0.00176188
93887,1525591140000.0,0.00176639,0.0017672999999999999,0.00176696
93888,1525591200000.0,0.00176235,0.00176764,0.00176764
93889,1525591260000.0,0.00176582,0.00177058,0.00177058
93890,1525591320000.0,0.00177058,0.00177364,0.00177039
93891,1525591380000.0,0.00177271,0.0017736,0.00177086
93892,1525591440000.0,0.00177081,0.00177246,0.00176733
93893,1525591500000.0,0.00177226,0.00177466,0.00177466
93894,1525591560000.0,0.00177079,0.00177586,0.00177576
93895,1525591620000.0,0.00177575,0.00177575,0.00177129
93896,1525591680000.0,0.00177129,0.0017757,0.0017757
93897,1525591740000.0,0.00177589,0.00177602,0.00177207
93898,1525591800000.0,0.0017727999999999997,0.0017727999999999997,0.00177058
93899,1525591860000.0,0.00176914,0.00176914,0.00176657
93900,1525591920000.0,0.00176436,0.00176619,0.00176619
93901,1525591980000.0,0.00176406,0.00176704,0.00176704
93902,1525592040000.0,0.00176704,0.00176782,0.0017655000000000001
93903,1525592100000.0,0.001766,0.00176905,0.0017664999999999998
93904,1525592160000.0,0.00176743,0.00177152,0.00176721
93905,1525592220000.0,0.001766,0.00176803,0.00176603
93906,1525592280000.0,0.00176629,0.00176684,0.001766
93907,1525592340000.0,0.00176684,0.00176765,0.00176703
93908,1525592400000.0,0.00176833,0.00176833,0.00176831
93909,1525592460000.0,0.00176687,0.00176824,0.00176559
93910,1525592520000.0,0.00176324,0.00176795,0.00176635
93911,1525592580000.0,0.00176678,0.00176991,0.00176991
93912,1525592640000.0,0.00176939,0.00176939,0.0017670000000000001
93913,1525592700000.0,0.00176625,0.0017670000000000001,0.00176515
93914,1525592760000.0,0.00176515,0.00176515,0.00176029
93915,1525592820000.0,0.00175949,0.00176096,0.00176022
93916,1525592880000.0,0.00176,0.00176,0.001755
93917,1525592940000.0,0.0017572,0.00175743,0.00175292
93918,1525593000000.0,0.0017547999999999997,0.00175568,0.00175477
93919,1525593060000.0,0.00175522,0.00175852,0.00175194
93920,1525593120000.0,0.00175881,0.00175884,0.00175879
93921,1525593180000.0,0.00175807,0.00175879,0.00175879
93922,1525593240000.0,0.00175918,0.00176038,0.00175968
93923,1525593300000.0,0.00176043,0.00176201,0.0017620000000000001
93924,1525593360000.0,0.00176222,0.00176222,0.00176114
93925,1525593420000.0,0.00175968,0.00175968,0.00175968
93926,1525593480000.0,0.00175968,0.00175968,0.00175597
93927,1525593540000.0,0.00175771,0.00175966,0.00175533
93928,1525593660000.0,0.00175716,0.00175726,0.00175726
93929,1525593720000.0,0.00175604,0.00175823,0.00175159
93930,1525593780000.0,0.00175635,0.00175635,0.00175248
93931,1525593840000.0,0.001754,0.00175579,0.00175579
93932,1525593900000.0,0.00175392,0.00175504,0.00175432
93933,1525593960000.0,0.00175432,0.00175809,0.0017547999999999997
93934,1525594020000.0,0.00175393,0.00175434,0.00175434
93935,1525594080000.0,0.00175363,0.00175554,0.0017542999999999999
93936,1525594140000.0,0.0017553,0.00175718,0.00175718
93937,1525594200000.0,0.0017564,0.001757,0.00175472
93938,1525594260000.0,0.00175401,0.00175538,0.00175321
93939,1525594320000.0,0.00175321,0.00175622,0.00175515
93940,1525594380000.0,0.00175301,0.00175407,0.00175015
93941,1525594440000.0,0.0017517,0.0017517,0.00175169
93942,1525594500000.0,0.00175198,0.00175198,0.00175183
93943,1525594560000.0,0.00175168,0.00175168,0.00174947
93944,1525594620000.0,0.00175159,0.00175167,0.00175166
93945,1525594680000.0,0.00174903,0.00175162,0.00174753
93946,1525594740000.0,0.00174921,0.00174921,0.00174921
93947,1525594800000.0,0.00174711,0.00175154,0.00174907
93948,1525594860000.0,0.00175125,0.0017515,0.0017515
93949,1525594920000.0,0.00174984,0.00174984,0.00174964
93950,1525594980000.0,0.0017504999999999999,0.00175056,0.00174678
93951,1525595040000.0,0.00174678,0.00175056,0.00174691
93952,1525595100000.0,0.00174682,0.00175824,0.0017572
93953,1525595160000.0,0.00175776,0.00175889,0.00175889
93954,1525595220000.0,0.00175655,0.00176104,0.00176104
93955,1525595280000.0,0.00175727,0.00175893,0.00175667
93956,1525595340000.0,0.00175675,0.00175738,0.00175659
93957,1525595400000.0,0.00175799,0.0017608,0.0017608
93958,1525595460000.0,0.00175893,0.001761,0.001761
93959,1525595520000.0,0.0017593,0.00176099,0.00175908
93960,1525595580000.0,0.001761,0.001761,0.001761
93961,1525595640000.0,0.001761,0.00176164,0.00176164
93962,1525595700000.0,0.0017611,0.0017620000000000001,0.0017602999999999998
93963,1525595760000.0,0.00176036,0.00176372,0.0017619
93964,1525595820000.0,0.0017619,0.00176351,0.00175916
93965,1525595880000.0,0.00176145,0.00176148,0.00176136
93966,1525595940000.0,0.00176102,0.00176191,0.00176021
93967,1525596000000.0,0.0017598,0.00176104,0.00175857
93968,1525596060000.0,0.00175857,0.00175857,0.00175491
93969,1525596120000.0,0.00175708,0.00175708,0.00175064
93970,1525596180000.0,0.00175208,0.00175593,0.00175576
93971,1525596240000.0,0.00175582,0.00175854,0.00175484
93972,1525596300000.0,0.00175847,0.00175847,0.00175404
93973,1525596360000.0,0.00175546,0.00175873,0.00175674
93974,1525596420000.0,0.00175891,0.00175891,0.00175762
93975,1525596480000.0,0.00175702,0.00175834,0.00175617
93976,1525596540000.0,0.00175617,0.00175821,0.00175404
93977,1525596600000.0,0.00175405,0.00175733,0.00175466
93978,1525596660000.0,0.00175503,0.00175714,0.00175714
93979,1525596720000.0,0.00175851,0.00175899,0.00175834
93980,1525596780000.0,0.00175953,0.00176078,0.00175949
93981,1525596840000.0,0.00175862,0.00176096,0.00176096
93982,1525596900000.0,0.00175873,0.0017614999999999998,0.00175678
93983,1525596960000.0,0.0017579999999999998,0.00176141,0.0017579999999999998
93984,1525597020000.0,0.00175814,0.00175814,0.00175662
93985,1525597080000.0,0.00175669,0.00176119,0.00176119
93986,1525597140000.0,0.00176017,0.00176206,0.00176206
93987,1525597260000.0,0.00175735,0.00176203,0.00175969
93988,1525597320000.0,0.00175756,0.00176143,0.00176005
93989,1525597380000.0,0.00175818,0.00176205,0.00175996
93990,1525597440000.0,0.00176004,0.00176185,0.00175924
93991,1525597500000.0,0.00175924,0.00176184,0.00176184
93992,1525597560000.0,0.00176041,0.00177286,0.00177286
93993,1525597620000.0,0.00176896,0.00177093,0.00177034
93994,1525597680000.0,0.00177027,0.00177198,0.00177003
93995,1525597740000.0,0.00177054,0.0017706,0.00177057
93996,1525597800000.0,0.00176867,0.00177036,0.0017697
93997,1525597860000.0,0.0017683,0.00176853,0.00176538
93998,1525597920000.0,0.00176614,0.00176699,0.00176689
93999,1525597980000.0,0.00176525,0.00176663,0.00176645
94000,1525598040000.0,0.0017670000000000001,0.00176934,0.00176592
94001,1525598100000.0,0.00176929,0.00176929,0.00176506
94002,1525598160000.0,0.00176506,0.00176838,0.00176838
94003,1525598220000.0,0.00176368,0.00176627,0.00176589
94004,1525598280000.0,0.00176309,0.00176717,0.0017620000000000001
94005,1525598340000.0,0.00176155,0.00176716,0.00176459
94006,1525598400000.0,0.00176481,0.00176835,0.00176589
94007,1525598460000.0,0.00176589,0.00176589,0.0017649999999999999
94008,1525598520000.0,0.0017649999999999999,0.00176928,0.00176928
94009,1525598580000.0,0.00177076,0.00177465,0.00176839
94010,1525598640000.0,0.00177104,0.0017739999999999998,0.00176891
94011,1525598700000.0,0.00177222,0.00177222,0.00177183
94012,1525598760000.0,0.00177282,0.00177326,0.00177326
94013,1525598820000.0,0.00177183,0.00177291,0.0017699000000000002
94014,1525598880000.0,0.00176991,0.00177256,0.00176742
94015,1525598940000.0,0.00176894,0.0017695,0.0017695
94016,1525599000000.0,0.0017676999999999999,0.00176867,0.00176867
94017,1525599060000.0,0.00176674,0.00176868,0.00176868
94018,1525599120000.0,0.00176944,0.00176989,0.00176774
94019,1525599180000.0,0.00176805,0.00176913,0.00176554
94020,1525599240000.0,0.0017659000000000002,0.00176757,0.00176757
94021,1525599300000.0,0.00176744,0.00176916,0.00176725
94022,1525599360000.0,0.00176554,0.00176856,0.00176856
94023,1525599420000.0,0.00176688,0.00176816,0.00176546
94024,1525599480000.0,0.00176446,0.00176606,0.0017620000000000001
94025,1525599540000.0,0.00176405,0.00176501,0.0017649999999999999
94026,1525599600000.0,0.0017649999999999999,0.00176591,0.0017626999999999999
94027,1525599660000.0,0.00176542,0.00176542,0.00176356
94028,1525599720000.0,0.00176181,0.00176345,0.00176264
94029,1525599780000.0,0.00176264,0.00176455,0.0017640000000000002
94030,1525599840000.0,0.00176383,0.00176763,0.00176629
94031,1525599900000.0,0.00176761,0.00176763,0.00176544
94032,1525599960000.0,0.0017649999999999999,0.00176742,0.0017668
94033,1525600020000.0,0.00176501,0.0017670000000000001,0.00176367
94034,1525600080000.0,0.0017669,0.0017674,0.00176461
94035,1525600140000.0,0.0017649999999999999,0.00176679,0.00176679
94036,1525600200000.0,0.00176653,0.00176675,0.00176236
94037,1525600260000.0,0.00176537,0.00176677,0.00176252
94038,1525600320000.0,0.00176492,0.00176677,0.00176546
94039,1525600380000.0,0.00176599,0.00176632,0.00176476
94040,1525600440000.0,0.00176418,0.00176739,0.0017649999999999999
94041,1525600500000.0,0.00176731,0.00176731,0.00176532
94042,1525600560000.0,0.00176551,0.00176702,0.00176379
94043,1525600620000.0,0.00176486,0.00176599,0.00176383
94044,1525600680000.0,0.0017663,0.0017663,0.00176419
94045,1525600740000.0,0.00176399,0.00176545,0.00176492
94046,1525600860000.0,0.00176314,0.00176668,0.00176562
94047,1525600920000.0,0.00176649,0.00176826,0.00176826
94048,1525600980000.0,0.00176397,0.00176812,0.00176812
94049,1525601040000.0,0.00176615,0.0017739999999999998,0.00176964
94050,1525601100000.0,0.00177011,0.00177119,0.0017684999999999999
94051,1525601160000.0,0.00176859,0.00176859,0.00176785
94052,1525601220000.0,0.00176619,0.00176848,0.00176394
94053,1525601280000.0,0.00176538,0.00176604,0.00176604
94054,1525601340000.0,0.00176576,0.00176576,0.00176399
94055,1525601400000.0,0.00176853,0.00176855,0.00176677
94056,1525601460000.0,0.00176678,0.00176997,0.00176997
94057,1525601520000.0,0.00176938,0.00177118,0.00177118
94058,1525601580000.0,0.00176932,0.00177109,0.00177109
94059,1525601640000.0,0.001771,0.00177176,0.00176936
94060,1525601700000.0,0.0017707999999999999,0.00177239,0.00177239
